"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir06Ox-b14710.2",1.31959179526474e-111,0.434515941452713,0.74,0.634,2.59431746949049e-107,"AT5G25100",NA,NA,"AT5G25100.1","endosome, Golgi apparatus, Golgi medial cisterna, membrane, mitochondrion, plasmodesma, plastid, trans-Golgi network"
"Chir02Ox-b27930.2",5.1523817055071e-40,0.263121093585092,0.68,0.636,1.0129582433027e-35,"AT1G80040",NA,NA,"AT1G80040.1","biological_process, nucleus, ubiquitin binding"
"Chir04Ox-b07760.2",3.59288520021759e-67,0.30712991107602,0.71,0.636,7.06361230362779e-63,"AT2G26800",NA,NA,"HGML","chloroplast, hydroxymethylglutaryl-CoA lyase activity, ketone body biosynthetic process, leucine catabolic process, lipid metabolic process, metal ion binding, mitochondrion, protein binding"
"ChirPtOx-b00980.2",7.15132640760103e-73,0.389372118497753,0.742,0.636,1.40595077173436e-68,NA,NA,NA,NA,NA
"Chir01Ox-b15550.2",6.36777113438178e-84,0.410885055090018,0.71,0.637,1.25190380501946e-79,"AT1G15420",NA,NA,"PCP1","maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA), molecular_function, nucleolus, nucleus, plasmodesma, rRNA processing"
"Chir07Ox-b31500.2",4.79312612268154e-78,0.324468032858339,0.712,0.637,9.42328595719191e-74,"AT4G34460",NA,NA,"AGB1","Cul4-RING E3 ubiquitin ligase complex, cytoplasm, defense response to fungus, endoplasmic reticulum, endoplasmic reticulum unfolded protein response, fruit development, G protein-coupled receptor signaling pathway, GTPase activity, heterotrimeric G-protein complex, jasmonic acid mediated signaling pathway, lateral root development, plant organ morphogenesis, plasma membrane, protein binding, reactive oxygen species metabolic process, regulation of root development, response to ethylene, response to extracellular stimulus, root development, seed germination, signaling receptor complex adaptor activity, stomatal movement"
"Chir08Ox-b26810.2",2.87728060810363e-62,0.303394054008992,0.703,0.637,5.65673367553174e-58,"AT5G64270",NA,NA,"MSJ1.11","catalytic step 2 spliceosome, mRNA binding, nucleus, plastid, regulation of developmental process, regulation of reproductive process, seed development, shoot system development, spliceosomal complex assembly, U12-type spliceosomal complex, U2 snRNP, U2-type prespliceosome"
"Chir06Ox-b07720.2",8.29170424717931e-53,0.289637838513355,0.693,0.638,1.63014905499545e-48,"AT5G42560",NA,NA,"K16E1.3","biological_process, molecular_function, nucleus"
"Chir04Ox-b18770.2",6.31378698495286e-34,0.260998051890067,0.67,0.639,1.24129052124173e-29,"AT2G36490",NA,NA,"ROS1","base-excision repair, class I DNA-(apurinic or apyrimidinic site) endonuclease activity, defense response to fungus, DNA demethylase activity, DNA demethylation, DNA methylation, DNA N-glycosylase activity, DNA repair, DNA-(apurinic or apyrimidinic site) endonuclease activity, nucleus, protein binding"
"ChirPtOx-b00610.2",2.05906538019746e-61,0.373126453461119,0.724,0.639,4.04812253746821e-57,"ATCG00810",NA,NA,"RPL22","chloroplast, chloroplast envelope, chloroplast stroma, large ribosomal subunit, mRNA binding, plastid, plastid large ribosomal subunit, ribosome assembly, structural constituent of ribosome, translation"
"ChirPtOx-b00250.2",1.23285844088249e-79,0.390732381199112,0.732,0.64,2.42379969477497e-75,"ATCG00380",NA,NA,"RPS4","chloroplast, chloroplast stroma, mRNA binding, plastid, plastid small ribosomal subunit, positive regulation of translational fidelity, rRNA binding, small ribosomal subunit, structural constituent of ribosome, translation"
"Chir05Ox-b07220.2",3.035746360269e-205,0.529209720131707,0.793,0.641,5.96827734428885e-201,"AT3G29170",NA,NA,"MXE2.17","endomembrane system, molecular_function, nucleus, signal transduction"
"Chir01Ox-b36770.2",4.84031284802269e-72,0.317265875008988,0.703,0.642,9.51605505921261e-68,"AT1G48160",NA,NA,"AT1G48160.1","7S RNA binding, cytoplasm, nucleus, signal recognition particle, endoplasmic reticulum targeting, SRP-dependent cotranslational protein targeting to membrane, signal sequence recognition"
"Chir03Ox-b22980.2",4.59548050211475e-175,0.566703168048491,0.769,0.642,9.0347146671576e-171,"AT3G22950",NA,NA,"ATARFC1","cytoplasm, Golgi apparatus, GTP binding, GTPase activity, intracellular protein transport, N-terminal protein myristoylation, plasma membrane, trans-Golgi network, vesicle-mediated transport"
"Chir06Ox-b17920.2",1.16257330403031e-51,0.280908288236708,0.699,0.642,2.28561911572359e-47,"AT5G21170",NA,NA,"KINbeta1","cellular response to nitrogen levels, chloroplast, cytoplasm, maltose binding, N-terminal protein myristoylation, nucleotide-activated protein kinase complex, protein binding, protein kinase regulator activity"
"Chir05Ox-b04790.2",3.9696340069136e-59,0.273548955177817,0.69,0.643,7.80430045759214e-55,"AT3G27310",NA,NA,"AT3G27310.1","ATPase binding, nucleus, organ growth, protein-containing complex disassembly"
"Chir07Ox-b22740.2",0,0.790336691883439,0.878,0.645,0,NA,NA,NA,NA,NA
"Chir08Ox-b20970.2",0,0.850356303990706,0.878,0.645,0,"AT5G58720",NA,NA,"AT5G58720.1","cell death, cellular response to organic substance, cellular response to oxygen-containing compound, cytoplasm, defense response, defense response to bacterium, defense response to fungus, immune response, nucleus, phosphorylation, regulation of defense response, response to wounding, signal transduction"
"Chir07Ox-b16100.2",4.34601837614459e-73,0.513955301026317,0.697,0.646,8.54427212750027e-69,"AT4G19150",NA,NA,"T18B16.120","cellular component biogenesis, chloroplast, molecular_function, negative regulation of metabolic process"
"Chir01Ox-b15940.2",6.20352188472323e-59,0.312658317608588,0.692,0.647,1.21961240253659e-54,"AT1G15860",NA,NA,"F7H2.19","cullin family protein binding, nucleus, positive regulation of ubiquitin-protein transferase activity, ubiquitin conjugating enzyme binding, ubiquitin ligase complex, ubiquitin-like protein binding"
"Chir04Ox-b03150.2",4.86990387245563e-55,0.351351780662371,0.72,0.647,9.57423101324777e-51,"ATCG00800",NA,NA,"RPS3","chloroplast, chloroplast envelope, chloroplast nucleoid, chloroplast stroma, cytosolic small ribosomal subunit, mRNA binding, plastid, plastid small ribosomal subunit, structural constituent of ribosome, translation"
"Chir01Ox-b11220.2",3.39457453355807e-120,0.421361705446796,0.75,0.65,6.67373353297517e-116,"AT1G11400",NA,NA,"PYM","cytoplasm, exon-exon junction complex, exon-exon junction complex disassembly, nucleolus, nucleoplasm, nucleus, positive regulation of gene expression, protein binding, RNA binding"
"Chir07Ox-b17210.2",1.62567782192283e-238,0.610253541030499,0.826,0.65,3.19608259790029e-234,"AT4G20380","Yes","LSD","AT4G20380.1","aerenchyma formation, cell death, DNA-binding transcription factor activity, extracellular region, negative regulation of programmed cell death, plant-type hypersensitive response, protein binding, regulation of 1-aminocyclopropane-1-carboxylate metabolic process, regulation of ethylene-activated signaling pathway, regulation of hydrogen peroxide metabolic process, regulation of programmed cell death, response to cold, response to hypoxia, response to molecule of oomycetes origin, response to superoxide, systemic acquired resistance, salicylic acid mediated signaling pathway"
"Chir07Ox-b19030.2",1.58146232916135e-106,0.449193929593489,0.73,0.65,3.10915493913121e-102,"AT4G22330",NA,NA,"ATCES1","autophagy, ceramide metabolic process, defense response to bacterium, defense response to other organism, endoplasmic reticulum, Golgi apparatus, hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides, leaf senescence, nucleus, positive regulation of autophagy, regulation of stomatal closure, response to abscisic acid, response to molecule of fungal origin, response to nutrient levels, response to salt stress, sphingolipid biosynthetic process, water homeostasis, wax biosynthetic process"
"Chir08Ox-b26010.2",1.77438989805183e-66,0.3462424324333,0.71,0.651,3.48845053956989e-62,"AT5G63470","Yes","NF-YC","NF-YC4","abscisic acid-activated signaling pathway, cytosol, DNA-binding transcription activator activity, RNA polymerase II-specific, DNA-binding transcription factor activity, gibberellic acid mediated signaling pathway, negative regulation of starch metabolic process, nucleus, plastid, positive regulation of photomorphogenesis, positive regulation of protein metabolic process, protein binding, protein heterodimerization activity, regulation of DNA-templated transcription, regulation of gene expression, regulation of long-day photoperiodism, flowering, regulation of seed germination"
"Chir01Ox-b35450.2",3.17080406923789e-59,0.289493429325579,0.711,0.652,6.23380080012169e-55,"AT1G45050",NA,NA,"ATUBC2-1","leaf morphogenesis, negative regulation of flower development, nucleus, ubiquitin conjugating enzyme activity, ubiquitin-dependent protein catabolic process, ubiquitin-protein transferase activity"
"Chir05Ox-b18610.2",4.94838836060971e-70,0.325510248060066,0.719,0.652,9.72853151695869e-66,"AT3G53110",NA,NA,"LOS4","ATP-dependent activity, acting on RNA, cytoplasm, cytoplasmic stress granule, cytosol, mRNA binding, nuclear envelope, nucleus, poly(A)+ mRNA export from nucleus, response to abscisic acid, response to cold, response to heat, RNA binding, RNA helicase activity"
"Chir03Ox-b20810.2",3.57000788347666e-136,0.388947836867986,0.816,0.654,7.01863549891511e-132,"AT3G20770","Yes","EIL","EIN3","chromatin binding, defense response to bacterium, DNA binding, DNA-binding transcription factor activity, ethylene-activated signaling pathway, histone acetylation, histone binding, kinase binding, nucleus, protein binding, regulation of DNA-templated transcription, regulation of L-ascorbic acid biosynthetic process, response to ethylene, response to hypoxia, sugar mediated signaling pathway, transcription cis-regulatory region binding"
"Chir04Ox-b18540.2",0,1.12518131462752,0.894,0.654,0,"AT2G36310",NA,NA,"URH1","adenosine nucleosidase activity, cytosol, identical protein binding, inosine nucleosidase activity, protein binding, protein heterodimerization activity, protein homodimerization activity, purine nucleosidase activity, purine nucleoside catabolic process, uridine catabolic process, uridine nucleosidase activity, xanthosine nucleotidase activity"
"Chir06Ox-b33790.2",2.17456642142064e-62,0.293403322089221,0.721,0.655,4.27519758451298e-58,"AT5G05170",NA,NA,"ELI1","cellulose biosynthetic process, cellulose synthase (UDP-forming) activity, cellulose synthase activity, defense response, endosome, glycosyltransferase activity, Golgi apparatus, lignin biosynthetic process, plant-type primary cell wall biogenesis, plant-type secondary cell wall biogenesis, plasma membrane, plasmodesma, protein binding, protein homodimerization activity, protein self-association, regulation of carbohydrate biosynthetic process, trans-Golgi network"
"Chir08Ox-b20240.2",2.23869680664821e-123,0.435084567936551,0.76,0.655,4.40127792187039e-119,"AT5G58040",NA,NA,"ATFIP1[V]","identical protein binding, mRNA processing, nuclear speck, nucleus, protein binding, RNA binding, RNA processing"
"Chir05Ox-b11640.2",0,0.825989504523403,0.839,0.656,0,"AT3G46460",NA,NA,"UBC13","cytosol, nucleus, protein binding, ubiquitin conjugating enzyme activity, ubiquitin-dependent protein catabolic process, ubiquitin-protein transferase activity"
"Chir05Ox-b22260.2",3.48488239965893e-40,0.2532883286627,0.703,0.657,6.85127879772947e-36,"AT3G56680",NA,NA,"T8M16.10","cellular component biogenesis, cellular localization, cytoplasm, fruit development, molecular_function, organelle organization, response to light stimulus"
"Chir08Ox-b23720.2",2.63916676532596e-211,0.655804338994648,0.822,0.658,5.18860186063085e-207,"AT5G61210",NA,NA,"ATSNAP33","cell plate, cytokinesis by cell plate formation, membrane fusion, nucleus, plasma membrane, protein binding, response to mechanical stimulus, response to other organism, SNAP receptor activity, SNARE complex, vesicle-mediated transport"
"Chir08Ox-b27340.2",6.53567680306115e-121,0.472113815484595,0.784,0.658,1.28491405948182e-116,"AT5G64740",NA,NA,"CESA6","cellulose biosynthetic process, cellulose synthase (UDP-forming) activity, cellulose synthase activity, cellulose synthase complex, cortical microtubule organization, cortical microtubule, transverse to long axis, glycosyltransferase activity, Golgi apparatus, multidimensional cell growth, plant-type cell wall biogenesis, plant-type primary cell wall biogenesis, plasma membrane, protein binding"
"Chir04Ox-b00090.2",2.7730435125992e-108,0.391850401126726,0.748,0.662,5.45180354577002e-104,"AT2G20920",NA,NA,"F5H14.11","carboxylic acid metabolic process, chloroplast, molecular_function"
"Chir03Ox-b27250.2",1.84036361919172e-154,0.509720821743094,0.777,0.663,3.61815487533092e-150,"AT2G05710",NA,NA,"ACO3","4 iron, 4 sulfur cluster binding, aconitate hydratase activity, ATP binding, chloroplast, chloroplast stroma, citrate dehydratase activity, citrate metabolic process, copper ion binding, cytoplasm, cytosol, iron-responsive element binding, isocitrate metabolic process, mitochondrion, plant-type cell wall, plant-type vacuole, protein binding, response to abscisic acid, response to oxidative stress, seedling development, tricarboxylic acid cycle"
"Chir04Ox-b02750.2",0,1.94026605481698,0.985,0.663,0,"AT2G23320","Yes","WRKY","WRKY15","calmodulin binding, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir07Ox-b25250.2",1.16573714348274e-62,0.378313629606297,0.751,0.663,2.29183922408707e-58,"AT4G28080",NA,NA,"AT4G28080.1","chloroplast localization, cytoplasm, cytosol, mRNA binding, nucleus, organelle organization, plasma membrane"
"Chir08Ox-b00980.2",2.71678879792565e-84,0.401269453625766,0.731,0.664,5.34120677672182e-80,"AT4G01320",NA,NA,"ATSTE24","CAAX-box protein maturation, CAAX-box protein processing, chloroplast, cytosol, endopeptidase activity, endoplasmic reticulum, metalloendopeptidase activity, vacuole"
"Chir01Ox-b42240.2",0,0.812210678577485,0.849,0.665,0,"AT1G53400",NA,NA,"F12M16.29","biological_process, cellular_component, cytoplasm, molecular_function"
"Chir08Ox-b17180.2",0,1.66339962558113,0.913,0.666,0,"AT5G55180",NA,NA,"AT5G55180.1","carbohydrate metabolic process, carboxylic acid metabolic process, chloroplast, cytokinesis, extracellular region, fatty acid metabolic process, glucan endo-1,3-beta-D-glucosidase activity, glycosyl compound metabolic process, meiotic cell cycle process, response to abscisic acid, response to jasmonic acid, response to osmotic stress, response to water deprivation, response to wounding, secondary metabolic process"
"Chir03Ox-b30610.2",3.99706287805333e-184,0.653301881601375,0.819,0.667,7.85822561825284e-180,NA,NA,NA,NA,NA
"Chir05Ox-b07570.2",0,1.03175402734468,0.918,0.668,0,"AT3G29360",NA,NA,"UGD2","carbohydrate metabolic process, cell wall pectin metabolic process, cytoplasm, cytosol, glycosaminoglycan biosynthetic process, NAD binding, nucleus, secretory vesicle, UDP-glucose 6-dehydrogenase activity, UDP-glucuronate biosynthetic process"
"Chir07Ox-b13220.2",8.77159308998668e-134,0.549469322671065,0.773,0.668,1.72449520149138e-129,"AT4G16520",NA,NA,"AT4G16520.3","autophagosome, cellular catabolic process, cellular response to nitrogen starvation, cytoplasm, developmental growth, plant epidermis development, protein binding, root morphogenesis"
"Chir06Ox-b32390.2",1.48249293880266e-57,0.276750996181758,0.732,0.669,2.91458111768603e-53,NA,NA,NA,NA,NA
"Chir04Ox-b26470.2",8.84439611209275e-94,0.342563839463867,0.745,0.671,1.73880827563743e-89,"AT2G43640",NA,NA,"AT2G43640.1","7S RNA binding, cytoplasm, cytosol, endoplasmic reticulum signal peptide binding, protein targeting to ER, signal recognition particle, endoplasmic reticulum targeting, SRP-dependent cotranslational protein targeting to membrane"
"Chir02Ox-b16330.2",1.10461353036291e-105,0.426129156909069,0.762,0.672,2.17167020069348e-101,"AT1G69840",NA,NA,"AtHIR1","cellular response to hormone stimulus, cellular response to oxygen-containing compound, defense response to bacterium, mitochondrion, plant-type hypersensitive response, plant-type vacuole, plant-type vacuole membrane, plasma membrane, plasmodesma, protein binding, protein histidine kinase binding, response to lipid, response to water deprivation"
"Chir07Ox-b22020.2",0,1.84113476568363,0.94,0.673,0,"AT4G24990",NA,NA,"ATGP4","catabolic process, molecular_function, plasma membrane"
"Chir01Ox-b06760.2",5.64547993839339e-90,0.446131298196824,0.749,0.675,1.10990135588814e-85,"AT1G07360",NA,NA,"MAC5A","defense response to bacterium, mRNA binding, nucleus, pre-mRNA binding, protein binding, Prp19 complex, U2-type catalytic step 1 spliceosome, U2-type catalytic step 2 spliceosome, U6 snRNA binding"
"Chir06Ox-b31590.2",1.47692318525012e-189,0.556051933893491,0.815,0.675,2.90363098220174e-185,"AT5G07350",NA,NA,"Tudor1","cellular response to heat, cytoplasm, cytoplasmic stress granule, cytosol, endoplasmic reticulum, gene silencing by RNA, mRNA binding, mRNA catabolic process, mRNA processing, nuclear envelope, nuclease activity, nucleus, P-body, plant-type cell wall, plasma membrane, positive regulation of gibberellin biosynthetic process, protein secretion, response to salt stress, RISC complex, RNA binding"
"Chir01Ox-b05760.2",8.55626131151584e-61,0.284800752352742,0.744,0.677,1.68216097384401e-56,"AT1G06410",NA,NA,"ATTPS7","cytoplasm, glycosyltransferase activity, trehalose biosynthetic process, trehalose metabolism in response to stress"
"Chir03Ox-b22020.2",5.09297828275568e-111,0.417061290017469,0.766,0.677,1.00127953038977e-106,"AT3G21865",NA,NA,"AT3G21865.1","mitochondrion, peroxisome organization, protein binding"
"Chir03Ox-b05280.2",2.40026503316888e-87,0.338115261777733,0.769,0.678,4.71892105521001e-83,"AT3G05840",NA,NA,"ATSK12","cell cortex, cytoplasm, meristem structural organization, nucleus, phosphorylation, protein autophosphorylation, protein binding, protein phosphorylation, protein serine/threonine kinase activity, signal transduction"
"Chir06Ox-b13890.2",0,1.28956232614474,0.94,0.679,0,"AT5G25940",NA,NA,"T1N24.3","cellular localization, defense response to bacterium, mitochondrion, molecular_function, oxoacid metabolic process, small molecule metabolic process"
"Chir07Ox-b09780.2",6.66817672971051e-33,0.315533801652675,0.712,0.679,1.31096354506109e-28,"AT4G14030",NA,NA,"AtSBP1","cellular response to selenium ion, cytosol, nucleus, plasmodesma, protein binding, response to cadmium ion, response to hydrogen peroxide, selenium binding, sulfate assimilation"
"Chir01Ox-b06230.2",0,0.901218438084223,0.89,0.68,0,"AT1G06870",NA,NA,"Plsp2A","chloroplast thylakoid membrane, plasma membrane, serine-type endopeptidase activity, signal peptide processing, thylakoid membrane organization"
"Chir01Ox-b08140.2",0,1.83661255452036,0.951,0.681,0,"AT1G08570",NA,NA,"AT1G08570.3","cell redox homeostasis, chloroplast, chloroplast membrane, chloroplast stroma, hormone-mediated signaling pathway, nucleus, oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor, response to light intensity, response to osmotic stress, response to red or far red light, response to temperature stimulus, response to water"
"Chir07Ox-b21770.2",2.30166316296926e-147,0.480969443757839,0.794,0.681,4.52506977839757e-143,"AT4G24740",NA,NA,"AFC2","ATP binding, cytoplasm, mitochondrion, mRNA processing, nucleus, protein autophosphorylation, protein binding, protein kinase activity, protein phosphorylation, protein serine/threonine kinase activity, protein serine/threonine/tyrosine kinase activity"
"Chir07Ox-b24780.2",4.38963866617864e-49,0.277251443660432,0.74,0.681,8.6300296177072e-45,"AT4G27600",NA,NA,"NARA5","chloroplast, phosphotransferase activity, alcohol group as acceptor, photosynthesis"
"Chir08Ox-b22910.2",2.70744103598211e-38,0.464352512426955,0.7,0.681,5.32282907674083e-34,"AT5G60460",NA,NA,"MUF9.9","chloroplast, Golgi apparatus, membrane, molecular_function, plastid, post-translational protein targeting to membrane, translocation, response to inorganic substance, response to light intensity, Sec61 translocon complex, seed maturation, SRP-dependent cotranslational protein targeting to membrane, translocation"
"Chir01Ox-b06900.2",2.52426540001199e-68,0.286117338126479,0.753,0.682,4.96270577642357e-64,"AT1G07470",NA,NA,"F22G5.18","molecular_function, nucleus, transcription by RNA polymerase II, transcription factor TFIIA complex, transcription initiation at RNA polymerase II promoter"
"Chir03Ox-b04580.2",5.99088423196605e-215,0.65448065448135,0.848,0.683,1.17780784000453e-210,"AT3G05220",NA,NA,"AT3G05220.1","cellular response to lipid, cellular response to oxygen-containing compound, defense response to bacterium, extracellular region, hormone-mediated signaling pathway, negative regulation of metabolic process, plasmodesma, sulfur compound metabolic process"
"Chir05Ox-b28590.2",2.09857890927039e-159,0.478413474936307,0.804,0.683,4.12580613562559e-155,"AT3G62980",NA,NA,"AtTIR1","auxin binding, auxin receptor activity, auxin-activated signaling pathway, cellular response to phosphate starvation, cytoplasm, inositol hexakisphosphate binding, lateral root formation, pollen maturation, protein binding, response to auxin, SCF ubiquitin ligase complex, SCF-dependent proteasomal ubiquitin-dependent protein catabolic process, stamen development, ubiquitin ligase complex, ubiquitin-dependent protein catabolic process, ubiquitin-protein transferase activity"
"Chir05Ox-b19180.2",3.87400241094624e-43,0.423685286928095,0.772,0.684,7.6162887399203e-39,"AT2G37470",NA,NA,"HTB5","DNA binding, endoplasmic reticulum, nucleosome assembly, nucleus, protein heterodimerization activity, structural constituent of chromatin"
"Chir07Ox-b33810.2",3.82703098829854e-36,0.284412634439302,0.707,0.684,7.52394292299493e-32,"AT4G36360",NA,NA,"BGAL3","beta-galactosidase activity, carbohydrate binding, carbohydrate metabolic process, cell division, cell wall, extracellular region, flavonoid metabolic process, meiotic cell cycle process, meristem structural organization, oxoacid metabolic process, plant-type cell wall, plant-type secondary cell wall biogenesis, plasma membrane, regulation of multicellular organismal process, vacuole"
"Chir03Ox-b07170.2",0,0.948732452790302,0.894,0.685,0,"AT3G07565",NA,NA,"AT3G07565.1","carboxylic acid metabolic process, chloroplast, nucleus, signal transduction"
"Chir06Ox-b32880.2",0,0.889377543519128,0.879,0.685,0,"AT5G06370",NA,NA,"PSE1","cellular response to lead ion, cytoplasm, lead ion transport, molecular_function, phytochelatin biosynthetic process, response to lead ion"
"Chir01Ox-b31460.2",8.02074849707081e-171,0.516936444692196,0.81,0.686,1.57687915452412e-166,"AT1G32790",NA,NA,"AT1G32790.2","blue light signaling pathway, cytoplasm, lipid metabolic process, mRNA binding, nucleus, response to inorganic substance, small molecule metabolic process"
"Chir06Ox-b08340.2",3.31379469466153e-47,0.267694404767974,0.782,0.687,6.51492036970457e-43,NA,NA,NA,NA,NA
"Chir03Ox-b13150.2",1.00326676342585e-39,0.33860166349444,0.732,0.688,1.97242245689521e-35,"AT3G13750",NA,NA,"BGAL1","beta-galactosidase activity, carbohydrate binding, carbohydrate metabolic process, carboxylic acid metabolic process, cell wall, cytosol, extracellular region, plant-type cell wall, plasmodesma, response to light intensity, vacuole"
"Chir05Ox-b18380.2",4.00937723287548e-161,0.463128648156246,0.816,0.688,7.88243563983318e-157,"AT3G52850",NA,NA,"VSR1","amino-terminal vacuolar sorting propeptide binding, calcium ion binding, cytosol, endoplasmic reticulum, endosome, extracellular region, Golgi apparatus, Golgi to vacuole transport, Golgi transport complex, intracellular anatomical structure, late endosome, membrane, plasma membrane, protein binding, protein targeting to vacuole, trans-Golgi network, ubiquitin protein ligase activity, ubiquitin-dependent protein catabolic process, vacuolar sorting signal binding, vacuolar transport"
"Chir01Ox-b42820.2",5.76281374288678e-175,0.645635816705236,0.813,0.69,1.13296918185154e-170,"AT1G53910","Yes","ERF","RAP2.12","detection of hypoxia, DNA binding, DNA-binding transcription factor activity, ethylene-activated signaling pathway, nucleus, plasma membrane, protein binding, regulation of DNA-templated transcription, regulation of root development, response to hypoxia, transcription cis-regulatory region binding"
"Chir02Ox-b00660.2",6.1604305864827e-53,0.291733052236568,0.752,0.69,1.2111406533025e-48,"AT1G64200",NA,NA,"AT1G64200.2","carboxylic acid biosynthetic process, developmental growth, monocarboxylic acid metabolic process, nucleus, plant epidermis development, plant-type vacuole, proton transmembrane transport, proton-transporting ATPase activity, rotational mechanism, proton-transporting two-sector ATPase complex, catalytic domain, response to bacterium, response to jasmonic acid, response to wounding, root morphogenesis, vacuole"
"Chir03Ox-b02300.2",9.7712853347024e-65,0.319601615925362,0.746,0.693,1.92103469680249e-60,"AT3G03160",NA,NA,"T17B22.15","endoplasmic reticulum membrane, endoplasmic reticulum to Golgi vesicle-mediated transport, mitochondrion, molecular_function"
"Chir04Ox-b29720.2",2.16063020328597e-59,0.347140848805264,0.724,0.693,4.24779897966022e-55,"AT2G46800",NA,NA,"ZAT","cellular zinc ion homeostasis, inorganic anion transmembrane transporter activity, membrane, metal ion transmembrane transporter activity, plant-type vacuole, plasma membrane, response to metal ion, vacuolar membrane, vacuole, zinc ion transmembrane transport, zinc ion transmembrane transporter activity, zinc ion transport"
"Chir07Ox-b13540.2",0,2.15770971901755,0.963,0.694,0,"AT4G16760",NA,NA,"ACX1","acyl-CoA oxidase activity, cytoplasm, cytosol, defense response to insect, FAD binding, fatty acid beta-oxidation, fatty acid beta-oxidation using acyl-CoA oxidase, fatty acid binding, flavin adenine dinucleotide binding, jasmonic acid biosynthetic process, lipid homeostasis, long-chain fatty acid metabolic process, palmitoyl-CoA oxidase activity, peroxisome, plasmodesma, pollen development, response to fungus, response to wounding, very long-chain fatty acid metabolic process"
"Chir05Ox-b04480.2",0,1.04666070418983,0.925,0.695,0,"AT3G27090",NA,NA,"NRP2","molecular_function, regulation of cell death, response to endoplasmic reticulum stress"
"Chir07Ox-b10570.2",1.163339818764e-28,0.274552966400436,0.691,0.695,2.28712608369003e-24,"AT4G14615",NA,NA,NA,"mitochondrial cytochrome c oxidase assembly, mitochondrion, molecular_function, response to inorganic substance"
"Chir08Ox-b22130.2",0,1.05418462827934,0.922,0.695,0,"AT5G59730",NA,NA,"ATEXO70H7","cytosol, exocyst, exocytosis, nucleus, phosphatidylinositol-4,5-bisphosphate binding, protein binding"
"Chir01Ox-b21200.2",4.4976858568125e-16,0.289297352542816,0.692,0.697,8.84245039449338e-12,"AT1G21440",NA,NA,"F24J8.7","carboxylic acid biosynthetic process, catalytic activity, chloroplast, chloroplast stroma, glucosinolate metabolic process, regulation of small molecule metabolic process, response to inorganic substance"
"Chir01Ox-b24920.2",2.25739655287999e-137,0.458069735079744,0.8,0.697,4.43804162296205e-133,"AT1G26270",NA,NA,"F28B23.7","1-phosphatidylinositol 4-kinase activity, cellular response to hypoxia, cellular_component, defense response to bacterium, defense response to fungus, hormone-mediated signaling pathway, protein histidine kinase binding, regulation of defense response, regulation of reproductive process, response to hypoxia, response to lipid, response to temperature stimulus, response to wounding"
"Chir06Ox-b26450.2",6.16934201334173e-61,0.275697994217345,0.74,0.697,1.21289263982298e-56,"AT5G13030",NA,NA,"AT5G13030.1","chloroplast, chloroplast stroma, chloroplast thylakoid, cytosol, plastid, protein binding, response to water deprivation"
"Chir01Ox-b15260.2",5.84250367166555e-118,0.408477827963748,0.803,0.699,1.14863622184945e-113,"AT1G15140",NA,NA,"AT1G15140.1","cellular catabolic process, chloroplast, chloroplast envelope, chloroplast stroma, copper ion binding, extracellular region, FAD binding, ferredoxin-NADP+ reductase activity, organic substance catabolic process, oxidoreductase activity, response to inorganic substance, response to light stimulus, tetrapyrrole metabolic process, thylakoid"
"Chir06Ox-b30920.2",9.35461869612239e-40,0.286632264853064,0.71,0.699,1.83911803565766e-35,NA,NA,NA,NA,NA
"Chir06Ox-b19990.2",0,1.28628838480775,0.947,0.7,0,"AT5G19120",NA,NA,"T24G5.20","aspartic-type endopeptidase activity, cellular response to hypoxia, extracellular region, proteolysis"
"Chir04Ox-b27150.2",2.54187915523758e-187,0.558485073897458,0.817,0.702,4.99733441919708e-183,"AT2G44350",NA,NA,"ATCS","ATP binding, carbohydrate metabolic process, chloroplast, citrate (Si)-synthase activity, citrate metabolic process, cytosol, mitochondrial matrix, mitochondrion, plant-type cell wall, tricarboxylic acid cycle, zinc ion binding"
"Chir07Ox-b23820.2",3.64904673220398e-48,0.266671873902767,0.747,0.702,7.17402587551303e-44,"AT4G26690",NA,NA,"SHV3","cell tip growth, cytosol, glycerophosphodiester phosphodiesterase activity, guard cell morphogenesis, kinase activity, lipid metabolic process, membrane, plant-type cell wall cellulose metabolic process, plasma membrane, root epidermal cell differentiation, root hair cell differentiation, trichome differentiation"
