"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir01Ox-b25240.2",1.75946786981782e-79,0.250016341245854,0.852,0.728,3.45911383206183e-75,"AT1G25490",NA,NA,"RCN1","abscisic acid-activated signaling pathway, auxin polar transport, cytoplasm, nucleus, plant-type cell wall, plasma membrane, positive regulation of abscisic acid-activated signaling pathway, protein binding, protein dephosphorylation, protein phosphatase regulator activity, protein phosphatase type 2A complex, regulation of phosphoprotein phosphatase activity, regulation of protein dephosphorylation, regulation of stomatal movement, response to ethylene, salicylic acid binding"
"Chir02Ox-b04770.2",2.21983121819397e-97,0.348088581361014,0.884,0.728,4.36418817496935e-93,"AT1G61250",NA,NA,"SCAMP1","endosome, Golgi apparatus, nucleus, plasma membrane, protein transport, recycling endosome membrane, trans-Golgi network, trans-Golgi network membrane"
"Chir02Ox-b24420.2",5.21920253923069e-101,0.291155854096772,0.869,0.73,1.02609521921275e-96,"AT1G77350",NA,NA,"F2P24.6","cell development, chloroplast, endoplasmic reticulum, molecular_function, protein N-linked glycosylation via arginine, response to endoplasmic reticulum stress"
"Chir04Ox-b18270.2",5.18565198600846e-282,0.62382361761825,0.917,0.731,1.01949918044926e-277,"AT2G36060",NA,NA,"MMZ3","cytosol, endoplasmic reticulum, nucleus, positive regulation of protein polyubiquitination, postreplication repair, protein binding, UBC13-MMS2 complex"
"Chir01Ox-b38550.2",4.15862446649774e-182,0.451190425614694,0.901,0.733,8.17585570113456e-178,"AT1G49600",NA,NA,"ATRBP47A","cellular response to heat, chloroplast, cytoplasmic stress granule, cytosol, mRNA binding, nucleus, pattern specification process, poly(A) binding, response to inorganic substance, RNA binding, seed development, small molecule biosynthetic process"
"Chir05Ox-b13660.2",1.89391571843407e-153,0.361067617130844,0.891,0.733,3.72343830244139e-149,"AT3G48750",NA,NA,"CDKA;1","asymmetric cell division, cortical microtubule, transverse to long axis, cyclin binding, cyclin-dependent protein kinase holoenzyme complex, cyclin-dependent protein serine/threonine kinase activity, cytokinesis by cell plate formation, cytoplasm, DNA endoreduplication, embryo development ending in seed dormancy, G1/S transition of mitotic cell cycle, gametophyte development, guard mother cell cytokinesis, guard mother cell differentiation, kinase activity, meiotic cytokinesis, nucleus, pollen development, positive regulation of cell population proliferation, preprophase band, protein binding, protein kinase activity, protein phosphorylation, regulation of cell cycle G1/S phase transition, regulation of G2/M transition of mitotic cell cycle, regulation of gene expression, regulation of meiotic cell cycle, regulation of meiotic nuclear division, response to cold, RNA polymerase II CTD heptapeptide repeat kinase activity, signal transduction, symmetric cell division"
"Chir01Ox-b35890.2",0,1.07749725257597,0.938,0.734,0,"AT1G47200",NA,NA,"WPP2","lateral root development, mitotic cell cycle, molecular_function, nuclear outer membrane, nucleus"
"Chir05Ox-b07520.2",3.26545313831195e-157,0.394150949922661,0.895,0.735,6.41988086992129e-153,NA,NA,NA,NA,NA
"Chir07Ox-b29590.2",5.1834712582086e-170,0.439299705670914,0.89,0.737,1.01907044936381e-165,"AT4G32330",NA,NA,"WDL5","cellular response to ethylene stimulus, cortical microtubule, microtubule binding, microtubule bundle formation, molecular_function, nucleus"
"Chir06Ox-b33880.2",6.74801309580021e-192,1.19120981815837,0.867,0.739,1.32665937463432e-187,"AT5G05080",NA,NA,"UBC22","nucleus, ubiquitin conjugating enzyme activity, ubiquitin-dependent protein catabolic process, ubiquitin-protein transferase activity"
"Chir02Ox-b17850.2",2.31631781019167e-97,0.304629207725227,0.886,0.74,4.55388081483682e-93,"AT1G71260","Yes","Whirly","ATWHY2","chloroplast, defense response, DNA binding, DNA repair, mitochondrion, mRNA binding, protein binding, regulation of DNA-templated transcription, single-stranded DNA binding"
"Chir06Ox-b30700.2",5.4886675847419e-87,0.274663352117937,0.86,0.74,1.07907204716026e-82,"AT5G08300",NA,NA,"F8L15.30","copper ion binding, cytosol, metal ion binding, mitochondrion, plant-type cell wall, plasma membrane, succinate-CoA ligase (ADP-forming) activity, succinate-CoA ligase (GDP-forming) activity, succinate-CoA ligase complex (ADP-forming), tricarboxylic acid cycle"
"Chir07Ox-b00050.2",9.08036351260529e-218,0.492565005094095,0.926,0.74,1.7851994665782e-213,"AT5G42100",NA,NA,"ATBG_PPAP","carbohydrate metabolic process, cell communication, endoplasmic reticulum, extracellular region, glucan endo-1,3-beta-D-glucosidase activity, membrane, plant-type cell wall, plasma membrane, plasmodesma"
"Chir01Ox-b27040.2",9.47632753699809e-217,0.746276920377657,0.948,0.744,1.86304599377382e-212,NA,NA,NA,NA,NA
"Chir07Ox-b02370.2",4.56729871053047e-60,0.278890378086953,0.859,0.744,8.9793092649029e-56,"AT5G40340",NA,NA,"AT5G40340.1","ESC/E(Z) complex, histone H3-K27 trimethylation, nucleolus, nucleus, plasmodesma, protein binding, regulation of DNA-templated transcription, regulation of photoperiodism, flowering"
"Chir08Ox-b12740.2",4.80341350068713e-51,0.501390543060338,0.835,0.744,9.44351094235091e-47,"AT5G51190","Yes","ERF","AT5G51190.1","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, response to heat, transcription cis-regulatory region binding"
"Chir01Ox-b30770.2",2.70397307512703e-107,0.320970303825146,0.875,0.745,5.31601106569974e-103,"AT1G32210",NA,NA,"ATDAD1","endoplasmic reticulum, membrane, negative regulation of programmed cell death, nucleus, oligosaccharyltransferase complex, protein glycosylation, protein N-linked glycosylation"
"Chir08Ox-b24300.2",3.57170414001273e-111,0.372579943197316,0.882,0.748,7.02197033926502e-107,"AT5G61790",NA,NA,"CNX1","calcium ion binding, chloroplast, endoplasmic reticulum, endoplasmic reticulum membrane, intracellular membrane-bounded organelle, mitochondrion, plant-type cell wall, plant-type vacuole, plasmodesma, protein folding, ubiquitin-dependent ERAD pathway, unfolded protein binding, vacuole"
"Chir01Ox-b25560.2",1.80563879585409e-65,0.278291433140111,0.873,0.75,3.54988587264915e-61,"AT1G25260",NA,NA,"RDP","cytosolic ribosome, nuclear-transcribed mRNA catabolic process, nucleolus, nucleus, preribosome, large subunit precursor, ribosomal large subunit assembly, ribosomal large subunit biogenesis, ribosome assembly, rRNA processing"
"Chir03Ox-b07310.2",2.59965841997494e-90,0.272693447425802,0.877,0.75,5.11092845367073e-86,"AT3G07680",NA,NA,"p24beta2","COPII-coated ER to Golgi transport vesicle, endoplasmic reticulum, endoplasmic reticulum membrane, endoplasmic reticulum to Golgi vesicle-mediated transport, endoplasmic reticulum-Golgi intermediate compartment, Golgi apparatus, Golgi organization, intracellular protein transport"
"Chir08Ox-b20420.2",3.09891046967087e-89,0.299942892894779,0.877,0.75,6.09245798337294e-85,"AT5G58230",NA,NA,"MSI1","chromatin remodeling, chromatin silencing complex, Cul4-RING E3 ubiquitin ligase complex, DRM complex, embryo development ending in seed dormancy, heterochromatin formation, heterochromatin organization, histone binding, leaf development, multicellular organism development, nucleus, pollen development, positive regulation of cell cycle, protein binding, protein-containing complex, regulation of DNA-templated transcription, regulation of flower development, regulation of gene expression by genomic imprinting, regulation of genetic imprinting, seed coat development, seed development, trichome differentiation"
"Chir01Ox-b35210.2",6.36020827033783e-239,0.62925607902792,0.961,0.751,1.25041694594842e-234,"AT1G44760",NA,NA,"T12C22.3","anthocyanin-containing compound metabolic process, cell wall organization or biogenesis, cellular component biogenesis, cellular_component, flavonoid biosynthetic process, floral whorl development, molecular_function, pigment biosynthetic process, regionalization, secondary metabolic process, tissue development"
"Chir01Ox-b21000.2",5.7143255167329e-246,0.520001792475042,0.93,0.752,1.12343639658969e-241,"AT1G21190",NA,NA,"LSM3A","catalytic step 2 spliceosome, Lsm1-7-Pat1 complex, mRNA splicing, via spliceosome, nucleus, P-body, P-body assembly, precatalytic spliceosome, RNA binding, U4/U6 x U5 tri-snRNP complex, U6 snRNP"
"Chir04Ox-b23100.2",9.03733875180917e-99,0.341394430266663,0.907,0.752,1.77674079860568e-94,"AT2G40360",NA,NA,"AtPEP1","gamete generation, maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA), nucleolus, nucleus, PeBoW complex, preribosome, large subunit precursor, protein binding, regulation of cell division, ribonucleoprotein complex binding"
"Chir08Ox-b03170.2",1.81555823453434e-213,0.500147254105154,0.94,0.753,3.56938748909452e-209,"AT4G02930",NA,NA,"T4I9.19","ATP binding, chloroplast, cobalt ion binding, cytosol, GTPase activity, mitochondrial translational elongation, mitochondrion, plant-type cell wall, response to cadmium ion, translation elongation factor activity, translational elongation, zinc ion binding"
"Chir07Ox-b00540.2",0,0.908291487598756,0.978,0.754,0,"AT5G41600",NA,NA,"BTI3","endoplasmic reticulum, endoplasmic reticulum membrane, endoplasmic reticulum tubular network, endoplasmic reticulum tubular network organization, plasma membrane, plasmodesma, response to bacterium"
"Chir08Ox-b12590.2",9.44626003038265e-128,0.353680337210571,0.89,0.754,1.85713472197323e-123,"AT5G51120",NA,NA,"PABN1","mRNA binding, nuclear speck, poly(A) binding, protein binding, response to inorganic substance, RNA binding"
"Chir06Ox-b00110.2",2.35371520550851e-74,0.300573834379346,0.868,0.755,4.62740409402972e-70,"AT5G47690",NA,NA,"PDS5","DNA recombination, DNA repair, homologous recombination, microsporogenesis, mitochondrion, mitotic sister chromatid cohesion, nucleus, plastid, protein binding"
"Chir01Ox-b21530.2",1.22782295031992e-127,0.341619665530744,0.893,0.757,2.41389992032896e-123,"AT1G21750",NA,NA,"ATPDIL1-1","chloroplast, embryo development ending in seed dormancy, endoplasmic reticulum, lytic vacuole within protein storage vacuole, nucleus, plant-type vacuole, protein binding, protein disulfide isomerase activity, protein folding, protein storage vacuole, regulation of programmed cell death, response to endoplasmic reticulum stress, response to zinc ion, secretory vesicle, seed development, thylakoid"
"Chir08Ox-b29050.2",1.47308331825585e-240,0.702744643468282,0.92,0.761,2.896081803691e-236,"AT5G67260",NA,NA,"CYCD3;2","cyclin-dependent protein kinase holoenzyme complex, cyclin-dependent protein serine/threonine kinase regulator activity, cytoplasm, guard mother cell differentiation, mitotic cell cycle phase transition, nucleus, protein binding, regulation of cell population proliferation, regulation of cyclin-dependent protein serine/threonine kinase activity, regulation of leaf morphogenesis, seed development"
"Chir06Ox-b16200.2",3.68600226306581e-75,0.251564612082838,0.886,0.762,7.24668044918739e-71,"AT5G23535",NA,NA,NA,"mitochondrion, RNA binding, structural constituent of ribosome, translation"
"Chir08Ox-b22240.2",2.17858275802186e-81,0.252948469955738,0.88,0.764,4.28309370227098e-77,"AT5G59840",NA,NA,"AtRabE1b","GTP binding, GTPase activity, intracellular membrane-bounded organelle, plasma membrane, plasmodesma, plastid, protein secretion, regulation of exocytosis, vesicle docking involved in exocytosis"
"Chir01Ox-b05860.2",2.96165074516763e-95,0.300266388754645,0.876,0.765,5.82260536499956e-91,"AT1G06515",NA,NA,"AT1G06515.1","endoplasmic reticulum, mitochondrion, pollen development, positive regulation of serine C-palmitoyltransferase activity, protein-containing complex binding, regulation of sphingolipid biosynthetic process"
"Chir06Ox-b11300.2",5.10906587344975e-76,0.25264245685733,0.883,0.765,1.00444235072022e-71,"AT5G49510",NA,NA,"PFD3","cellular response to gibberellin stimulus, cold acclimation, cortical microtubule organization, cytoplasm, microtubule-based process, mRNA processing, nucleus, polysome, prefoldin complex, protein binding, protein folding, response to cold, response to salt stress, tubulin binding"
"Chir08Ox-b16730.2",1.81550236324439e-157,0.400299681167465,0.907,0.766,3.56927764613847e-153,"AT5G54750",NA,NA,"TRAPPC3","cis-Golgi network membrane, cytoplasm, cytosol, endoplasmic reticulum to Golgi vesicle-mediated transport, Golgi apparatus, Golgi vesicle transport, intra-Golgi vesicle-mediated transport, intracellular anatomical structure, molecular_function, plastid, TRAPP complex"
"Chir05Ox-b25590.2",1.14678488904192e-120,0.340645246449669,0.896,0.767,2.25457909185641e-116,"AT3G59810",NA,NA,"LSM6A","maturation of SSU-rRNA, mRNA splicing, via spliceosome, nucleolus, P-body, protein binding, RNA binding, sno(s)RNA-containing ribonucleoprotein complex, U4/U6 x U5 tri-snRNP complex, U6 snRNP"
"Chir01Ox-b02950.2",2.51725276811482e-83,0.28514273553508,0.906,0.768,4.94891894211373e-79,"AT1G03860",NA,NA,"ATPHB2","chloroplast, extracellular region, mitochondrial respiratory chain complex I, mitochondrion, mitochondrion organization, plant-type cell wall, plant-type vacuole, protein binding"
"Chir01Ox-b30520.2",1.87936461538831e-83,0.293387766183991,0.895,0.768,3.69483083385343e-79,"AT1G31970",NA,NA,"STRS1","nucleolus, nucleus, RNA binding, RNA helicase activity, rRNA processing"
"Chir07Ox-b15000.2",2.57280652028496e-157,0.445612040948822,0.921,0.768,5.05813761888022e-153,"AT4G18150",NA,NA,"F15J5.120","biological_process, molecular_function, nucleus"
"Chir03Ox-b03750.2",3.02457979570046e-99,0.291893604331622,0.893,0.769,5.9463238783471e-95,"AT3G04500",NA,NA,"T27C4.15","chloroplast, mRNA binding, mRNA splicing, via spliceosome, snRNA binding"
"Chir03Ox-b31730.2",7.17321137057528e-145,0.364501499241987,0.918,0.771,1.4102533554551e-140,"AT2G17420",NA,NA,"NTRA","cell redox homeostasis, chloroplast, cytoplasm, cytosol, mitochondrial matrix, mitochondrion, pollen germination, positive regulation of cell division, removal of superoxide radicals, seed development, thioredoxin-disulfide reductase activity"
"Chir06Ox-b31050.2",7.04413651542449e-91,0.302495453621758,0.882,0.771,1.38487723893245e-86,"AT5G07960",NA,NA,"AT5G07960.1","chloroplast, protein folding chaperone, protein insertion into ER membrane"
"Chir01Ox-b13340.2",2.46895255598662e-80,0.269984557842889,0.903,0.774,4.8539607250697e-76,"AT1G13360",NA,NA,NA,"cellular catabolic process, cellular response to hypoxia, defense response to other organism, immune system process, molecular_function, nucleus, organonitrogen compound catabolic process, response to abscisic acid, response to fungus, response to jasmonic acid, response to osmotic stress, response to water, small molecule metabolic process"
"Chir07Ox-b26670.2",3.75673375954894e-155,0.40535412519262,0.924,0.774,7.38573857127322e-151,"AT4G29430",NA,NA,"rps15ae","chloroplast, cytosolic ribosome, cytosolic small ribosomal subunit, mitochondrion, plant-type vacuole, structural constituent of ribosome, translation"
"Chir01Ox-b08150.2",5.88787235927536e-115,0.356266641224056,0.917,0.775,1.15755570583354e-110,"AT1G08580",NA,NA,"F22O13.6","biological_process, molecular_function, nucleus"
"Chir01Ox-b36280.2",3.73566335046737e-185,0.426348208224386,0.915,0.775,7.34431414701885e-181,"AT1G47640",NA,NA,"F16N3.6","cell division, chloroplast, Golgi apparatus, mitochondrion, molecular_function, organelle organization, organic hydroxy compound biosynthetic process, proteolysis involved in protein catabolic process, response to cadmium ion, steroid biosynthetic process"
"Chir08Ox-b22400.2",7.19077117471167e-22,0.371875231752544,0.862,0.775,1.41370561294831e-17,NA,NA,NA,NA,NA
"Chir01Ox-b39860.2",1.83137298221153e-61,0.660882232668512,0.896,0.776,3.60047928302787e-57,"AT1G51060",NA,NA,"HTA10","cell differentiation, DNA binding, nucleolus, nucleus, plant-type cell wall, protein heterodimerization activity, structural constituent of chromatin"
"Chir02Ox-b15910.2",1.52658075150294e-106,0.314124519910442,0.89,0.776,3.00125775745478e-102,"AT1G69460",NA,NA,"F10D13.26","COPII-coated ER to Golgi transport vesicle, endoplasmic reticulum, endoplasmic reticulum to Golgi vesicle-mediated transport, endoplasmic reticulum-Golgi intermediate compartment, Golgi apparatus, Golgi organization, intracellular protein transport"
"Chir04Ox-b29040.2",2.85988931987597e-85,0.369181789005716,0.892,0.776,5.62254240287616e-81,"AT2G46170",NA,NA,"RTNLB5","endoplasmic reticulum, plasma membrane, response to bacterium"
"Chir04Ox-b11010.2",1.02568015927071e-161,0.460881273604519,0.923,0.777,2.01648719312621e-157,"AT2G29360",NA,NA,"F16P2.26","biological_process, mitochondrion, molecular_function"
"Chir01Ox-b03830.2",4.59367705995599e-98,0.323674472609593,0.911,0.778,9.03116909987347e-94,"AT1G50920",NA,NA,"Nog1-1","GTPase activity, mRNA binding, nucleolus, nucleus, ribosomal large subunit biogenesis, RNA binding"
"Chir03Ox-b22560.2",8.39887280388936e-152,0.375312916867678,0.922,0.778,1.65121839324465e-147,"AT3G22480",NA,NA,"PDF2","cellular response to gibberellin stimulus, cortical microtubule organization, cytoplasm, mRNA processing, nucleus, prefoldin complex, protein binding, protein folding, protein folding chaperone, response to cold, unfolded protein binding"
"Chir06Ox-b19030.2",1.37039119635411e-243,0.549807254674176,0.934,0.778,2.69418909203218e-239,NA,NA,NA,NA,NA
"Chir01Ox-b20110.2",5.28812805034344e-154,0.392692012122864,0.91,0.779,1.03964597469752e-149,"AT1G20200",NA,NA,"HAP15","cytosol, embryo development ending in seed dormancy, enzyme regulator activity, nucleus, plasmodesma, proteasome complex, proteasome regulatory particle, lid subcomplex, regulation of protein catabolic process, ubiquitin-dependent protein catabolic process"
"Chir06Ox-b24140.2",5.25569204163796e-128,0.424588097169868,0.907,0.779,1.03326905538602e-123,"AT5G15230",NA,NA,"GASA4","cell redox homeostasis, extracellular region, gibberellic acid mediated signaling pathway, molecular_function, response to gibberellin"
"Chir06Ox-b26890.2",2.30968288646639e-165,0.413787788789808,0.933,0.779,4.54083655479293e-161,"AT5G12250",NA,NA,"TUB6","cytoplasm, GTP binding, GTPase activity, microtubule, microtubule cytoskeleton, microtubule cytoskeleton organization, microtubule-based process, mitotic cell cycle, mRNA binding, plastid, response to cold, structural constituent of cytoskeleton"
"Chir08Ox-b19300.2",1.55074974181845e-67,0.261755323268657,0.901,0.779,3.04877399241508e-63,"AT5G57120",NA,NA,"MUL3.6","chloroplast, molecular_function, nucleolus, nucleus, regulation of developmental process, seed development"
"Chir08Ox-b16410.2",2.71581865491711e-88,0.256977605384219,0.887,0.78,5.33929947556704e-84,NA,NA,NA,NA,NA
"Chir01Ox-b27700.2",1.56809824341319e-109,0.31685510870555,0.894,0.781,3.08288114655033e-105,"AT1G29150",NA,NA,"ATS9","chloroplast, nucleus, plasmodesma, proteasome complex, proteasome regulatory particle, lid subcomplex, protein catabolic process, structural molecule activity, ubiquitin-dependent protein catabolic process"
"Chir05Ox-b26780.2",1.81865469180985e-119,0.325127879368631,0.901,0.781,3.57547512409817e-115,"AT3G61050",NA,NA,"NTMC2TYPE4","ceramide binding, endoplasmic reticulum, lipid binding, negative regulation of DNA-templated transcription, nuclear membrane, plasma membrane, positive gravitropism, protein binding, response to salt stress, response to water deprivation, sequence-specific DNA binding"
"Chir03Ox-b04340.2",3.20965482414478e-71,0.271664121080669,0.873,0.782,6.31018138426863e-67,"AT3G05000",NA,NA,"TRS33","cis-Golgi network, cytosol, endoplasmic reticulum to Golgi vesicle-mediated transport, Golgi apparatus, pollen tube development, protein binding, regulation of GTPase activity, trans-Golgi network, TRAPP complex, TRAPPII protein complex"
"Chir07Ox-b32450.2",4.34027721960744e-172,0.413548931816549,0.921,0.782,8.53298501374824e-168,"AT4G35020",NA,NA,"ARAC3","actin filament organization, cell cortex, cell projection, cortical cytoskeleton organization, cytoplasm, cytoplasmic vesicle, cytoskeleton, establishment or maintenance of cell polarity, GDP binding, GTP binding, GTPase activity, mitochondrion, nucleolus, nucleus, plasma membrane, positive gravitropism, protein binding, protein kinase binding, regulation of actin cytoskeleton organization, regulation of auxin mediated signaling pathway, regulation of cell shape, root hair elongation, root hair initiation, site of polarized growth, small GTPase mediated signal transduction, spindle"
"Chir08Ox-b30050.2",5.1532646898842e-113,0.342858967761517,0.923,0.783,1.01313183803123e-108,"AT5G66540",NA,NA,"AT5G66540.1","Mpp10 complex, mRNA binding, nucleolus, nucleus, protein binding, small-subunit processome, sno(s)RNA-containing ribonucleoprotein complex"
"Chir01Ox-b16640.2",1.80274797376642e-91,0.288801691048514,0.908,0.784,3.54420251642479e-87,"AT1G16610",NA,NA,"SR45","ASAP complex, cytoplasm, mRNA splicing, via spliceosome, nuclear speck, nucleolus, nucleoplasm, nucleus, protein binding, regulation of alternative mRNA splicing, via spliceosome, RNA splicing, sugar mediated signaling pathway"
"Chir05Ox-b03760.2",9.17413695430944e-82,0.28034509808005,0.903,0.784,1.80363532521724e-77,"AT3G26420",NA,NA,"ATRZ-1A","cold acclimation, cytoplasm, cytosol, mRNA binding, nucleotide binding, nucleus, response to cold, zinc ion binding"
"Chir04Ox-b11900.2",1.12166533381639e-82,0.267202584989487,0.89,0.786,2.20519404628303e-78,"AT2G30260",NA,NA,"U2B''","Cajal body, cis assembly of pre-catalytic spliceosome, cytoplasm, mRNA splicing, via spliceosome, nucleoplasm, nucleus, U2 snRNP"
"Chir01Ox-b36570.2",4.95834309458505e-128,0.496417609505856,0.921,0.79,9.7481025239542e-124,"AT1G47970",NA,NA,"T2J15.12","molecular_function, negative regulation of metabolic process, nucleus"
"Chir07Ox-b34910.2",2.12382288996069e-97,0.366223177231328,0.88,0.791,4.17543580166271e-93,"AT4G37470",NA,NA,"AT4G37470.1","cytoplasm, cytosol, de-etiolation, photomorphogenesis, protein binding, protein tag, response to karrikin"
"Chir01Ox-b20790.2",2.01172731141286e-114,0.323017880195034,0.908,0.792,3.95505589423769e-110,"AT1G20950",NA,NA,"F9H16.6","ATP binding, cytoplasm, diphosphate-fructose-6-phosphate 1-phosphotransferase activity, nucleus, phosphofructokinase activity, photosynthesis, protein binding, pyrophosphate-dependent phosphofructokinase complex, alpha-subunit complex, response to fructose, response to glucose, response to sucrose"
"Chir08Ox-b23490.2",1.78621576706918e-73,0.307046212474484,0.888,0.792,3.51170019805801e-69,"AT5G61020",NA,NA,"ECT3","cytoplasm, mRNA binding, mRNA destabilization, nucleus"
"Chir03Ox-b04860.2",4.81868933465643e-43,0.275703741206337,0.877,0.793,9.47354323193454e-39,"AT3G05490",NA,NA,"RALFL22","alcohol metabolic process, apoplast, calcium-mediated signaling, carboxylic acid metabolic process, cell wall organization or biogenesis, cell-cell signaling, defense response to fungus, extracellular region, glycosyl compound metabolic process, growth, hormone activity, plasmodesma, regulation of defense response, response to chitin, response to lipid, response to organic cyclic compound, signal transduction"
"Chir03Ox-b07210.2",1.29153912262523e-124,0.34758528456624,0.921,0.795,2.5391659150812e-120,"AT3G07590",NA,NA,"SmD1a","catalytic step 2 spliceosome, commitment complex, nuclear speck, nucleolus, nucleus, pICln-Sm protein complex, plant-type vacuole, post-transcriptional gene silencing by RNA, precatalytic spliceosome, RNA binding, SMN-Sm protein complex, spliceosomal snRNP assembly, spliceosomal tri-snRNP complex, U1 snRNP, U12-type spliceosomal complex, U2 snRNP, U4 snRNP, U5 snRNP"
"Chir03Ox-b19910.2",1.25704952806577e-72,0.496992958894832,0.842,0.796,2.47135937217731e-68,"AT3G20060",NA,NA,"UBC19","anaphase-promoting complex-dependent catabolic process, cell division, cytoplasm, nucleus, regulation of mitotic metaphase/anaphase transition, ubiquitin conjugating enzyme activity, ubiquitin-dependent protein catabolic process, ubiquitin-protein transferase activity"
"Chir07Ox-b33020.2",0,1.03857907442019,0.983,0.796,0,"AT4G35570",NA,NA,"NFD5","chromatin, chromatin binding, cytoplasm, cytosol, DNA binding, DNA-binding transcription factor activity, nucleus, structural constituent of chromatin"
"Chir06Ox-b23750.2",1.73000145063089e-143,0.397676936664238,0.92,0.797,3.40118285194033e-139,"AT5G15650",NA,NA,"MUR5","arabinose biosynthetic process, cytosol, cytosolic ribosome, Golgi apparatus, intramolecular transferase activity, membrane, nucleus, plant-type cell wall, plant-type cell wall biogenesis, plant-type cell wall organization or biogenesis, plastid, pollen development, protein binding, UDP-arabinopyranose mutase activity, UDP-L-arabinose metabolic process"
"Chir07Ox-b36470.2",4.28340613836689e-195,0.455634091338091,0.943,0.798,8.42117646802931e-191,"AT4G39220",NA,NA,"ATRER1A","Golgi apparatus, molecular_function, plasma membrane, protein retention in ER lumen, retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum"
"Chir01Ox-b37210.2",0,1.12011146808946,0.987,0.799,0,"AT1G48610",NA,NA,"T1N15.24","DNA binding, meristem development, nucleus"
"Chir03Ox-b01650.2",1.2797965735284e-221,0.49270565294811,0.953,0.8,2.51608006355684e-217,"AT3G02530",NA,NA,"AT3G02530.1","ATP hydrolysis activity, chaperonin-containing T-complex, cytoplasm, cytosol, protein folding, response to zinc ion, unfolded protein binding"
"Chir06Ox-b23660.2",1.160171113692e-164,0.427105256845516,0.934,0.801,2.28089640951847e-160,"AT5G15750",NA,NA,"AT5G15750.1","cytosolic small ribosomal subunit, Mpp10 complex, nucleus, rRNA processing, small-subunit processome, snoRNA binding"
"Chir08Ox-b25210.2",0,1.11751441632221,0.947,0.802,0,"AT5G62690",NA,NA,"TUB2","cytoplasm, Golgi apparatus, GTP binding, GTPase activity, microtubule, microtubule cytoskeleton organization, mitotic cell cycle, mRNA binding, nucleolus, plant-type cell wall, plasma membrane, plasmodesma, protein binding, structural constituent of cytoskeleton, tubulin complex"
"Chir01Ox-b19990.2",2.70297078116627e-222,1.02267699672554,0.924,0.803,5.31404055577289e-218,"AT1G20090",NA,NA,"ARAC4","actin filament organization, cell cortex, cell morphogenesis, cell projection, cortical cytoskeleton organization, cytoplasm, cytoplasmic vesicle, cytoskeleton, establishment or maintenance of cell polarity, GTP binding, GTPase activity, microtubule cytoskeleton organization, nucleolus, nucleus, plasma membrane, pollen tube growth, protein binding, protein kinase binding, regulation of actin cytoskeleton organization, regulation of cell shape, regulation of stomatal movement, response to light stimulus, root hair elongation, root hair initiation, small GTPase mediated signal transduction"
"Chir03Ox-b27160.2",0,0.902739899815954,0.996,0.803,0,NA,NA,NA,NA,NA
"Chir08Ox-b17640.2",1.22817156705154e-208,0.504442083534314,0.944,0.803,2.41458530082333e-204,"AT5G55660",NA,NA,"MDF20.10","histone binding, mitochondrion, nucleus, plastid, protein binding, regulation of double-strand break repair"
"Chir01Ox-b03810.2",4.93536851435094e-104,0.307425901495887,0.914,0.804,9.70293449921395e-100,"AT1G04690",NA,NA,"KV-BETA1","carbohydrate derivative metabolic process, cellular catabolic process, cytokinesis, cytoplasm, extracellular region, growth, plasma membrane, plasmodesma, protein catabolic process, response to inorganic substance"
"Chir04Ox-b15420.2",7.55214682934927e-115,0.341942064433455,0.92,0.805,1.48475206665007e-110,NA,NA,NA,NA,NA
"Chir06Ox-b15140.2",4.95506151622077e-90,0.293915450316331,0.923,0.805,9.74165094089004e-86,"AT5G24610",NA,NA,"K18P6.15","cellular_component, defense response to other organism, molecular_function"
"Chir08Ox-b16880.2",2.32632042734028e-89,0.291361609765994,0.915,0.805,4.573545960151e-85,NA,NA,NA,NA,NA
"Chir03Ox-b09220.2",5.58612730902739e-123,0.447759525766057,0.917,0.807,1.09823262895479e-118,"AT3G09980",NA,NA,"AT3G09980.1","activation of innate immune response, cytosol, microtubule binding, nucleus, plasma membrane, positive regulation of defense response to bacterium"
"Chir06Ox-b36420.2",3.39811571555567e-152,0.400081807644678,0.931,0.807,6.68069549678244e-148,"AT5G02530",NA,NA,"ALY2","mRNA binding, mRNA export from nucleus, nucleoplasm, nucleus, plasma membrane, protein binding"
"Chir08Ox-b29870.2",1.70690028192766e-219,0.452486743061968,0.946,0.807,3.35576595426978e-215,"AT5G66680",NA,NA,"AT5G66680.1","endoplasmic reticulum, extracellular region, Golgi apparatus, nucleolus, oligosaccharyltransferase complex, plant-type cell wall, plant-type cell wall organization, plant-type vacuole, plasmodesma, plastid, protein N-linked glycosylation via asparagine, unidimensional cell growth"
"ChirMtOx-b00940.2",3.36430086917006e-49,0.255958343130545,0.899,0.81,6.61421550878834e-45,"AT2G07734",NA,NA,"T5E7.5","biological_process, mitochondrion, molecular_function"
