"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir04Ox-b05790.2",9.28339025725382e-86,0.50896536403184,0.864,0.804,1.8251145245761e-81,"AT2G24940",NA,NA,"AtMAPR2","cytosol, endomembrane system, membrane, vacuole"
"Chir07Ox-b25420.2",2.89068196836673e-14,0.318637187916249,0.778,0.804,5.683080749809e-10,"AT4G28240",NA,NA,"WIP1","molecular_function, nucleus, plasma membrane, response to red or far red light"
"Chir02Ox-b11340.2",6.95915816718118e-42,0.317881952333861,0.82,0.805,1.36817049566782e-37,"AT1G65660",NA,NA,"SMP1","mRNA splicing, via spliceosome, nucleus, positive regulation of cell population proliferation, pre-mRNA 3'-splice site binding, RNA splicing, single-stranded RNA binding, spliceosomal complex"
"Chir05Ox-b25120.2",3.35057962338389e-113,0.844867353668385,0.901,0.805,6.58723953957272e-109,"AT3G59280",NA,NA,"MUSE5","cytoplasm, mitochondrial inner membrane, mitochondrion, negative regulation of defense response, negative regulation of defense response to bacterium, negative regulation of defense response to oomycetes, negative regulation of reactive oxygen species metabolic process, positive regulation of toxin transport, protein import into mitochondrial matrix, regulation of auxin polar transport, response to molecule of bacterial origin, TIM23 mitochondrial import inner membrane translocase complex"
"Chir06Ox-b02930.2",3.13188219449187e-25,0.306336488394645,0.808,0.805,6.15728039437101e-21,"AT5G45410",NA,NA,"AtNHR2A","chloroplast, defense response to bacterium, endomembrane system, protein binding"
"Chir07Ox-b19070.2",1.04945375265183e-33,0.287377520038169,0.826,0.806,2.0632260777135e-29,"AT4G22360",NA,NA,"T10I14.190","hormone-mediated signaling pathway, negative regulation of cellular macromolecule biosynthetic process, negative regulation of gene expression, negative regulation of nitrogen compound metabolic process, nucleus, response to abscisic acid, response to ethylene, response to nitrogen compound"
"Chir07Ox-b30010.2",1.58676476584505e-69,0.397873773855692,0.855,0.807,3.11957952965136e-65,"AT4G32690",NA,NA,"ATGLB3","heme binding, oxygen binding, oxygen carrier activity, oxygen transport, plasma membrane, protein binding, response to auxin, response to hypoxia"
"Chir02Ox-b03960.2",2.0051247586778e-92,0.51067093195253,0.876,0.808,3.94207527556056e-88,"AT1G61780",NA,NA,"AT1G61780.1","cellular catabolic process, cytoplasm, cytoplasmic microtubule organization, microtubule binding, organonitrogen compound catabolic process, oxoacid metabolic process"
"Chir06Ox-b15140.2",1.15418834691272e-157,0.726944851024141,0.903,0.808,2.2691342900304e-153,"AT5G24610",NA,NA,"K18P6.15","cellular_component, defense response to other organism, molecular_function"
"Chir03Ox-b09220.2",2.38376734976436e-126,0.59510190899709,0.884,0.81,4.68648660963673e-122,"AT3G09980",NA,NA,"AT3G09980.1","activation of innate immune response, cytosol, microtubule binding, nucleus, plasma membrane, positive regulation of defense response to bacterium"
"Chir03Ox-b22540.2",8.20686743323411e-189,0.691427293912233,0.905,0.81,1.61347013737383e-184,"AT3G22440",NA,NA,"MCB17.3","molecular_function, negative regulation of cellular process, negative regulation of gene expression, negative regulation of metabolic process, negative regulation of nitrogen compound metabolic process, nucleus, regulation of developmental process, vegetative to reproductive phase transition of meristem"
"Chir04Ox-b28880.2",8.07579408398257e-47,0.443539278908688,0.853,0.81,1.58770111691097e-42,"AT2G45980",NA,NA,"AT2G45980.1","chloroplast stroma, cytosol, endoplasmic reticulum, intracellular anatomical structure, intracellular membrane-bounded organelle, nucleus, plastid to vacuole vesicle-mediated transport, protein binding, protein targeting to vacuole involved in autophagy"
"Chir06Ox-b23270.2",2.46288061648092e-87,0.53552302779136,0.892,0.81,4.84202329200148e-83,"AT5G16110",NA,NA,"T21H19.30","developmental growth, molecular_function, response to light intensity"
"Chir07Ox-b07150.2",1.90868518609237e-34,0.251694522045822,0.812,0.811,3.7524750758576e-30,"AT5G32440",NA,NA,"AT5G32440.1","cell differentiation, developmental growth, nucleus, organelle organization, ubiquitin binding"
"Chir04Ox-b11580.2",1.12225832736635e-147,0.790114279710469,0.904,0.813,2.20635987160225e-143,"AT2G30000",NA,NA,"F23F1.8","molecular_function, mRNA splicing, via spliceosome, nucleus, precatalytic spliceosome, U12-type spliceosomal complex, U2 snRNP"
"Chir06Ox-b27880.2",3.65063579133012e-39,0.283811223239045,0.851,0.813,7.17714996575502e-35,"AT5G11340",NA,NA,"NAA50","cell death, cytoplasm, cytosol, endoplasmic reticulum, histone acetylation, mitotic sister chromatid cohesion, N-acetyltransferase activity, NatA complex, nucleus, peptide alpha-N-acetyltransferase activity, peptidyl-lysine acetyltransferase activity, protein binding, response to endoplasmic reticulum stress, root development, seedling development"
"ChirMtOx-b00940.2",4.93145379187068e-48,0.331173869782794,0.853,0.813,9.69523815481776e-44,"AT2G07734",NA,NA,"T5E7.5","biological_process, mitochondrion, molecular_function"
"Chir04Ox-b06760.2",0.000509218588211765,0.33745814471986,0.752,0.815,1,"AT2G24270",NA,NA,"AT2G24270.1","chloroplast, cytoplasm, cytosol, glyceraldehyde-3-phosphate dehydrogenase (NADP+) (non-phosphorylating) activity, lactaldehyde dehydrogenase activity, vacuole"
"Chir06Ox-b35770.2",1.84800871561013e-79,1.0906425703639,0.887,0.818,3.63318513488952e-75,"AT5G20620",NA,NA,"UBQ4","cytoplasm, modification-dependent protein catabolic process, mRNA binding, nucleus, protein tag, ubiquitin protein ligase binding, ubiquitin-dependent protein catabolic process"
"Chir08Ox-b20220.2",3.80020450308708e-67,0.434624928993762,0.877,0.818,7.4712020530692e-63,"AT5G58020",NA,NA,"AtRTF2","alternative mRNA splicing, via spliceosome, mitotic DNA replication termination, molecular_function, nucleus, site-specific DNA replication termination at RTS1 barrier"
"Chir07Ox-b11120.2",1.23229930425642e-12,0.292357105544969,0.792,0.819,2.42270043216812e-08,"AT4G14880",NA,NA,"OASA1","aging, apoplast, chloroplast, chloroplast stroma, cysteine biosynthetic process, cysteine biosynthetic process from serine, cysteine synthase activity, cytoplasm, cytosol, double fertilization forming a zygote and endosperm, mRNA binding, nucleus, peroxisome, plant-type vacuole, plasma membrane, pollen tube growth, protein binding, response to cadmium ion"
"Chir04Ox-b29420.2",6.50581633327773e-66,0.341161467492427,0.859,0.821,1.2790434911224e-61,"AT2G46505",NA,NA,"AT2G46505.1","mitochondrial electron transport, succinate to ubiquinone, mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone), mitochondrion, respiratory chain complex II, succinate dehydrogenase (ubiquinone) activity, tricarboxylic acid cycle"
"Chir06Ox-b28290.2",1.24750623571442e-35,0.276627821194524,0.827,0.821,2.45259725941455e-31,"AT5G10960",NA,NA,"CAF1i","CCR4-NOT core complex, cellular response to oxygen-containing compound, exonucleolytic catabolism of deadenylated mRNA, negative regulation of biosynthetic process, nucleus, P-body, poly(A)-specific ribonuclease activity, protein binding, signal transduction"
"Chir02Ox-b09560.2",2.79800340493516e-59,0.646709631638012,0.914,0.822,5.50087469410252e-55,"AT1G54410",NA,NA,"HIRD11","cytosol, mRNA binding, negative regulation of hydrogen peroxide biosynthetic process, nucleus, protein binding"
"Chir02Ox-b17270.2",3.01149971070647e-62,0.998407219461875,0.825,0.822,5.92060843124891e-58,"AT1G70700",NA,NA,"JAZ9","nucleus, protein binding, regulation of defense response, regulation of jasmonic acid mediated signaling pathway, response to jasmonic acid, response to wounding"
"Chir04Ox-b28270.2",2.53016954995654e-39,0.494247708379214,0.816,0.822,4.97431333521455e-35,"AT2G45470",NA,NA,"AGP8","apoplast, chloroplast, cytosol, meiotic cell cycle process, membrane, plasma membrane, secretory vesicle"
"Chir05Ox-b21830.2",5.84996940454298e-106,0.443686539686282,0.892,0.822,1.15010398493315e-101,"AT3G56190",NA,NA,"ALPHA-SNAP2","chloroplast, cytosol, intracellular protein transport, plant-type vacuole, plasma membrane, plasmodesma, SNARE complex, SNARE complex disassembly, soluble NSF attachment protein activity, syntaxin binding, vacuole"
"Chir06Ox-b27550.2",8.66677918474031e-40,0.400271351070576,0.846,0.823,1.70388878771994e-35,"AT5G11680",NA,NA,"T22P22.70","chromatin DNA binding, cytosol, defense response to other organism, nucleus, plasma membrane, positive regulation of DNA-templated transcription, transcription coactivator activity"
"ChirMtOx-b00510.2",1.06498353742296e-61,0.422272963116166,0.871,0.823,2.09375763457354e-57,"ATMG00090",NA,NA,"RPS3","mitochondrial small ribosomal subunit, mitochondrion, plastid, protein binding, RNA binding, structural constituent of ribosome, translation"
"Chir08Ox-b01290.2",1.48573257552896e-129,0.560604335729758,0.89,0.824,2.92095024348993e-125,"AT4G01000",NA,NA,"F3I3.20","chloroplast, molecular_function, negative regulation of cellular biosynthetic process, nucleus, photoperiodism, flowering"
"Chir01Ox-b41520.2",3.71034883812125e-44,0.269374486938819,0.863,0.825,7.29454581574639e-40,NA,NA,NA,NA,NA
"Chir03Ox-b09140.2",3.49663522180787e-159,0.598867970789624,0.908,0.826,6.87438484607427e-155,"AT3G09900",NA,NA,"ATRABE1E","cytosol, GTPase activity, intracellular membrane-bounded organelle, protein binding, protein secretion, regulation of exocytosis, vesicle docking involved in exocytosis"
"Chir01Ox-b19510.2",5.72556087192018e-07,0.448994370498975,0.782,0.827,0.0112564526741951,"AT1G19570",NA,NA,"DHAR1","acquisition of seed longevity, apoplast, ascorbate glutathione cycle, cellular oxidant detoxification, cellular response to hydrogen peroxide, chloroplast, chloroplast stroma, copper ion binding, cytosol, glutathione dehydrogenase (ascorbate) activity, glutathione transferase activity, L-ascorbic acid metabolic process, mitochondrion, nucleus, peroxisome, plant-type vacuole, plasma membrane, positive regulation of salicylic acid mediated signaling pathway, regulation of biological process involved in symbiotic interaction, response to jasmonic acid, response to ozone, response to symbiotic fungus, response to zinc ion"
"Chir08Ox-b22320.2",1.10741311138365e-91,0.414099798915736,0.888,0.827,2.17717417698026e-87,"AT5G59890",NA,NA,"ADF4","actin cytoskeleton, actin filament binding, actin filament depolymerization, cytoplasm, cytosol, defense response to bacterium, innate immune response-activating signaling pathway, plastid"
"Chir03Ox-b04030.2",5.46308633278659e-125,0.87694575822547,0.926,0.828,1.07404277302584e-120,"AT3G04730",NA,NA,"AT3G04730.1","DNA-binding transcription factor activity, identical protein binding, nucleus, protein binding, regulation of DNA-templated transcription, response to auxin, transcription cis-regulatory region binding"
"Chir04Ox-b12220.2",5.87155203081969e-14,1.19686900468667,0.76,0.832,1.15434712925915e-09,"AT2G30490",NA,NA,"ATC4H","developmental process, endoplasmic reticulum, extracellular region, Golgi apparatus, heme binding, identical protein binding, iron ion binding, lignin metabolic process, peroxisome, phenylpropanoid biosynthetic process, phenylpropanoid metabolic process, plant-type cell wall, plant-type vacuole, plasma membrane, plasmodesma, pollen development, protein binding, response to light stimulus, response to wounding, trans-cinnamate 4-monooxygenase activity, ubiquinone biosynthetic process"
"Chir04Ox-b28720.2",4.44422671935786e-74,0.657532282743929,0.885,0.832,8.73734973025756e-70,"AT2G45820",NA,NA,"AT2G45820.1","cytosol, defense response to virus, membrane raft localization, plasma membrane, plasmodesma, protein binding, response to salicylic acid"
"Chir01Ox-b19820.2",2.04445365616932e-32,0.286699475512798,0.825,0.833,4.01939588802889e-28,"AT1G19920",NA,NA,"APS2","adenylylsulfate kinase activity, cellular response to sulfate starvation, chloroplast, chloroplast stroma, hydrogen sulfide biosynthetic process, nucleus, sulfate adenylyltransferase (ATP) activity, sulfate assimilation"
"Chir02Ox-b25170.2",2.39594677703821e-49,0.322008828110108,0.85,0.833,4.71043136365712e-45,"AT1G78150",NA,NA,"AT1G78150.1","cellular component assembly, chloroplast, regulation of hormone levels"
"Chir08Ox-b26630.2",8.69401930685434e-248,1.00430058988462,0.936,0.834,1.70924419572756e-243,"AT5G64080",NA,NA,"AtXYP1","lipid binding, lipid transport, membrane, plasma membrane, plastid, xylem development"
"Chir05Ox-b18450.2",2.73689600299282e-56,0.351919372959665,0.858,0.836,5.38073754188388e-52,"AT3G52920",NA,NA,"AT3G52920.1","cytosol, nucleus, response to light stimulus"
"Chir02Ox-b13330.2",6.21563273860222e-59,0.436243727782052,0.869,0.839,1.2219933964092e-54,"AT1G67230",NA,NA,"CRWN1","chromatin, extracellular region, mitochondrion, nuclear envelope, nuclear lamina, nuclear periphery, nucleoplasm, nucleus, nucleus organization, protein binding, regulation of nucleus size"
"Chir04Ox-b12600.2",1.46279029591899e-43,0.892517363800474,0.885,0.84,2.87584572177673e-39,"AT2G30860",NA,NA,"ATGSTF9","apoplast, chloroplast, chloroplast stroma, copper ion binding, cytoplasm, cytosol, defense response, glutathione binding, glutathione peroxidase activity, glutathione transferase activity, peroxisome, plant-type vacuole, plasma membrane, plasmodesma, response to cadmium ion, response to zinc ion, salicylic acid binding, thylakoid, toxin catabolic process"
"Chir01Ox-b13350.2",2.59639123387856e-130,0.690186646640992,0.863,0.842,5.10450516580525e-126,"AT1G13380",NA,NA,"T6J4.13","defense response to other organism, extracellular region, molecular_function"
"Chir02Ox-b05280.2",1.67671142593642e-43,0.373115710033534,0.865,0.842,3.296414663391e-39,"AT1G60940",NA,NA,"SNRK2-10","cytosol, intracellular signal transduction, kinase activity, lateral root development, nucleus, phosphatidic acid binding, plasma membrane, protein kinase activity, protein phosphorylation, protein serine/threonine kinase activity, response to osmotic stress, response to salt stress"
"Chir03Ox-b08960.2",1.08387556113113e-53,0.292153380349986,0.875,0.842,2.13089935318379e-49,"AT3G09740",NA,NA,"SYP71","cell plate, cytosol, endomembrane system, endoplasmic reticulum, intracellular protein transport, nucleus, plasma membrane, plasmodesma, protein binding, protein targeting to membrane, SNAP receptor activity, SNARE binding, SNARE complex, vesicle docking, vesicle fusion"
"Chir04Ox-b17820.2",9.167988057026e-105,0.573161144562008,0.911,0.844,1.80242645201131e-100,"AT2G35635",NA,NA,"UBQ7","cytoplasm, endoplasmic reticulum, intracellular anatomical structure, modification-dependent protein catabolic process, mRNA binding, nucleus, protein binding, protein tag, ubiquitin protein ligase binding, ubiquitin-dependent protein catabolic process"
"Chir07Ox-b18090.2",5.38658356125361e-157,0.665784175139966,0.926,0.844,1.05900232814246e-152,"AT4G21450",NA,NA,"AT4G21450.1","cytosol, endoplasmic reticulum membrane, endoplasmic reticulum membrane organization, endoplasmic reticulum-plasma membrane tethering, nucleus, plasma membrane, protein binding"
"Chir07Ox-b14350.2",1.00849014303134e-34,0.386616068586695,0.842,0.845,1.98269162119962e-30,"AT4G17530",NA,NA,"RAB1C","cytosol, Golgi apparatus, GTPase activity, plant-type vacuole, plasma membrane, plasmodesma, pollen development, pollen tube growth, vesicle-mediated transport"
"Chir06Ox-b35520.2",2.3457583142284e-125,0.510729882433058,0.921,0.846,4.61176084577303e-121,"AT5G03460",NA,NA,"F12E4.230","biological_process, cellular_component, molecular_function"
"Chir01Ox-b00710.2",5.88983124066404e-75,0.598043242674672,0.896,0.849,1.15794082191455e-70,"AT1G01550",NA,NA,"BPS1","embryo development ending in seed dormancy, molecular_function, nucleus, root development, shoot system development"
"Chir01Ox-b01690.2",4.25761834243041e-154,0.544144209423855,0.916,0.849,8.37047766121819e-150,"AT4G02080",NA,NA,"ASAR1","COPII vesicle coat, endoplasmic reticulum exit site, endoplasmic reticulum to Golgi vesicle-mediated transport, GTP binding, GTPase activity, intracellular protein transport, membrane organization, plasma membrane, pollen development, positive regulation of protein exit from endoplasmic reticulum, regulation of COPII vesicle coating, vesicle organization"
"Chir01Ox-b28740.2",1.66506111143703e-161,0.572901533539507,0.922,0.849,3.27351014508519e-157,"AT1G29850",NA,NA,"PDCD5","biological_process, cytosol, damaged DNA binding, DNA repair, nucleus, programmed cell death, protein binding"
"Chir03Ox-b22400.2",2.32252622473578e-43,0.252680217425696,0.863,0.85,4.56608655783054e-39,"AT3G22320",NA,NA,"ATRPABC24.3","DNA binding, DNA-directed 5'-3' RNA polymerase activity, DNA-templated transcription, nucleus, organelle organization, RNA polymerase I complex, RNA polymerase II, core complex, RNA polymerase III complex, RNA polymerase IV complex, RNA processing"
"Chir03Ox-b27330.2",5.13114368125427e-64,0.446190735193137,0.867,0.85,1.00878284773459e-59,"AT2G05790",NA,NA,"AT2G05790.1","carbohydrate metabolic process, extracellular region, glucan endo-1,3-beta-D-glucosidase activity, tissue development"
"Chir07Ox-b31400.2",5.4780119602e-59,1.76298343845029,0.835,0.851,1.07697715137532e-54,"AT4G34050",NA,NA,"AT4G34050.1","caffeoyl-CoA O-methyltransferase activity, coumarin biosynthetic process, cytosol, lignin biosynthetic process, nucleus, O-methyltransferase activity, plasma membrane, S-adenosylmethionine-dependent methyltransferase activity"
"Chir01Ox-b23710.2",2.27425073946832e-39,0.251786360789445,0.858,0.853,4.47117695379472e-35,"AT1G24050",NA,NA,"T23E23.20","cellular_component, molecular_function, response to inorganic substance"
"Chir07Ox-b18300.2",1.23658424101345e-36,0.282263256467529,0.865,0.853,2.43112461783245e-32,"AT4G21660",NA,NA,"F17L22.120","catalytic step 2 spliceosome, mRNA splicing, via spliceosome, nucleus, precatalytic spliceosome, protein binding, U12-type spliceosomal complex, U2 snRNP, U2-type spliceosomal complex"
"Chir06Ox-b06030.2",1.2087303742112e-25,0.253641780986013,0.845,0.855,2.37636391569922e-21,NA,NA,NA,NA,NA
"Chir07Ox-b28200.2",3.50361313092289e-58,0.601769108417529,0.897,0.855,6.8881034153944e-54,"AT4G30960",NA,NA,"CIPK6","basipetal auxin transport, hyperosmotic salinity response, multicellular organism development, nucleus, protein binding, protein phosphorylation, protein serine/threonine kinase activity, response to calcium ion, response to salt stress, response to water deprivation, signal transduction"
"Chir08Ox-b09810.2",2.62874699811611e-63,0.31587123042977,0.88,0.856,5.16811659829628e-59,"AT4G08520",NA,NA,"T15F16.12","COPI vesicle coat, cytosol, growth, intra-Golgi vesicle-mediated transport, intracellular protein transport, plasma membrane, response to cadmium ion, retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum"
"Chir04Ox-b15200.2",4.12180805290567e-11,0.481306371100886,0.827,0.86,8.10347463201256e-07,"AT2G33150",NA,NA,"PKT3","acetyl-CoA C-acyltransferase activity, chloroplast, endoplasmic reticulum, fatty acid beta-oxidation, fatty acid oxidation, glyoxysome organization, jasmonic acid biosynthetic process, mitochondrion, nucleolus, peroxisome, phenylacetate catabolic process, plant-type vacuole, positive regulation of abscisic acid-activated signaling pathway, protein binding, response to wounding"
"Chir05Ox-b00130.2",4.50417562598211e-108,0.516318920092055,0.93,0.86,8.85520928068083e-104,"AT2G01140",NA,NA,"PDE345","chloroplast, chloroplast stroma, chloroplast thylakoid, cytosol, fructose 1,6-bisphosphate metabolic process, fructose-bisphosphate aldolase activity, gluconeogenesis, glycolytic process, mitochondrion, pentose-phosphate shunt, plastid, plastoglobule"
"Chir07Ox-b05260.2",1.80561535258397e-56,0.353348134810969,0.905,0.86,3.54983978318009e-52,NA,NA,NA,NA,NA
"Chir02Ox-b24780.2",4.15618790290506e-41,0.300698147088553,0.867,0.861,8.17106541711135e-37,"AT1G77710",NA,NA,"CCP2","cytoplasm, cytosol, nucleus, protein binding"
"Chir05Ox-b02620.2",1.16535996260278e-42,0.293068516767691,0.856,0.862,2.29109768647707e-38,"AT2G03870",NA,NA,"EMB2816","catalytic step 2 spliceosome, cytosol, Lsm1-7-Pat1 complex, nucleus, ribonucleoprotein complex, RNA binding, RNA processing, spliceosomal tri-snRNP complex, U12-type spliceosomal complex, U2-type prespliceosome, U6 snRNP"
"Chir07Ox-b21470.2",2.53215524677529e-56,0.347211531946892,0.888,0.863,4.97821721516022e-52,"AT4G24440",NA,NA,"AT4G24440.1","nucleus, RNA polymerase II general transcription initiation factor activity, RNA polymerase II preinitiation complex assembly, TBP-class protein binding, transcription factor TFIIA complex"
"Chir03Ox-b15400.2",1.84993441493396e-35,0.257208681953248,0.879,0.864,3.63697105976016e-31,"AT3G15640",NA,NA,"AT3G15640.1","chloroplast thylakoid membrane, cobalt ion binding, cytosol, metal ion binding, mitochondrial electron transport, cytochrome c to oxygen, mitochondrial respiratory chain complex IV, mitochondrion, response to inorganic substance, zinc ion binding"
"Chir07Ox-b02800.2",1.68471997893849e-91,0.650793995530581,0.899,0.865,3.31215947859308e-87,"AT5G39950",NA,NA,"ATTRX2","chloroplast, cytosol, mitochondrion, N-terminal protein myristoylation, oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen, protein binding, protein-disulfide reductase activity, sulfate assimilation"
"Chir05Ox-b10740.2",3.83450284120218e-78,0.571788401812725,0.901,0.866,7.53863258580349e-74,"AT3G46000",NA,NA,"ADF2","actin cytoskeleton, actin filament binding, actin filament depolymerization, cytoplasm, cytosol, nucleus, protein binding"
"Chir01Ox-b08050.2",1.4504113855114e-45,0.276718048959591,0.888,0.867,2.8515087839154e-41,"AT1G08480",NA,NA,"SDH6","extracellular region, mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone), mitochondrion, plant-type vacuole, protein-membrane adaptor activity, respiratory chain complex II, response to inorganic substance, tricarboxylic acid cycle"
"Chir03Ox-b11290.2",1.26992193038265e-188,0.827072121686883,0.941,0.867,2.4966665151323e-184,"AT3G12050",NA,NA,"MEC18.18","ATPase activator activity, chaperone binding, cytosol, Hsp90 protein binding, nucleus, positive regulation of ATP-dependent activity, protein folding"
"Chir05Ox-b18490.2",1.90912858246906e-44,0.317370855644764,0.889,0.867,3.75334679313417e-40,NA,NA,NA,NA,NA
"Chir03Ox-b09060.2",1.87360355646429e-47,0.308891507906002,0.871,0.869,3.68350459200879e-43,"AT3G09840",NA,NA,"CDC48","ATP hydrolysis activity, autophagosome maturation, cell division, cytoplasm, cytosol, cytosolic ribosome, ER-associated misfolded protein catabolic process, Golgi apparatus, identical protein binding, lipid droplet, mitotic spindle disassembly, negative regulation of defense response, nuclear envelope, nucleolus, nucleus, phosphorylation, phragmoplast, plant-type cell wall, plasma membrane, plasmodesma, pollen germination, pollen tube growth, polyubiquitin modification-dependent protein binding, protein binding, protein destabilization, retrograde protein transport, ER to cytosol, spindle, ubiquitin-dependent ERAD pathway, VCP-NPL4-UFD1 AAA ATPase complex"
"Chir07Ox-b34240.2",1.54338875206627e-38,0.267683053870173,0.88,0.869,3.03430228656229e-34,"AT4G36800",NA,NA,"RCE1","embryo development ending in seed dormancy, mitochondrion, NEDD8 transferase activity, nucleus, protein binding, response to auxin, ubiquitin-like protein transferase activity"
"Chir08Ox-b01260.2",7.35878409746415e-57,0.776488559689374,0.891,0.869,1.44673695356145e-52,"AT4G01026",NA,NA,"PYL7","abscisic acid binding, abscisic acid-activated signaling pathway, cytoplasm, nucleus, protein binding, protein homodimerization activity, protein phosphatase inhibitor activity, regulation of protein serine/threonine phosphatase activity, signaling receptor activity"
"Chir04Ox-b25250.2",1.79423093184641e-64,0.336864865679949,0.875,0.87,3.52745801201004e-60,"AT2G42500",NA,NA,"PP2A-3","cytoplasm, cytosol, G1/S transition of mitotic cell cycle, myosin phosphatase activity, nucleus, phosphoprotein phosphatase activity, primary root development, protein binding, protein serine/threonine phosphatase activity, root development, stem cell differentiation"
"Chir01Ox-b12220.2",8.67821562410222e-130,0.553822959656014,0.91,0.871,1.7061371916985e-125,"AT1G12310",NA,NA,"F5O11.35","calcium ion binding, cell differentiation, cytoplasm, cytosol, extracellular region, nucleus, plant epidermis development, plasma membrane"
"Chir02Ox-b12140.2",3.89769981284962e-93,0.49809919749946,0.918,0.871,7.66287783206236e-89,"AT1G66260",NA,NA,"ALY3","mitochondrion, mRNA binding, mRNA export from nucleus, nucleolus, nucleoplasm, nucleus, rRNA processing"
"Chir07Ox-b28760.2",1.70821590405243e-26,0.380849611445883,0.879,0.871,3.35835246736708e-22,"AT4G31510",NA,NA,"F3L17.80","molecular_function, nucleus, positive regulation of DNA-templated transcription, response to cadmium ion, response to oxidative stress, response to zinc ion"
"Chir04Ox-b19240.2",2.62893012591564e-28,0.828845391637261,0.846,0.873,5.16847662755015e-24,"AT2G36880",NA,NA,"MAT3","copper ion binding, cytoplasm, cytosol, endoplasmic reticulum, methionine adenosyltransferase activity, nucleus, plasmodesma, pollen tube growth, protein binding, S-adenosylmethionine biosynthetic process"
"Chir05Ox-b25730.2",6.76399886020664e-84,0.912319119898298,0.878,0.874,1.32980217591663e-79,"AT3G59970",NA,NA,"MTHFR1","cytosol, FAD binding, methionine biosynthetic process, methylenetetrahydrofolate reductase (NAD(P)H) activity, tetrahydrofolate interconversion"
"Chir01Ox-b14430.2",3.18201861309875e-67,0.369742310443196,0.892,0.875,6.25584859335214e-63,"AT1G14400",NA,NA,"UBC1","cytosol, DNA repair, histone H2B ubiquitination, histone ubiquitination, leaf morphogenesis, negative regulation of flower development, nucleus, proteasome-mediated ubiquitin-dependent protein catabolic process, ubiquitin conjugating enzyme activity, ubiquitin-dependent protein catabolic process, ubiquitin-protein transferase activity, vegetative to reproductive phase transition of meristem"
"Chir04Ox-b20150.2",1.13508264371212e-121,0.457281907269343,0.923,0.875,2.23157247753803e-117,"AT2G37340",NA,NA,"RSZ33","mRNA binding, mRNA splicing, via spliceosome, nuclear speck, nucleus, protein binding, RNA binding, RNA splicing, spliceosomal complex assembly, zinc ion binding"
"Chir05Ox-b26670.2",1.64530919545507e-38,0.255990013261362,0.885,0.876,3.23467787826467e-34,"AT3G60820",NA,NA,"PBF1","chloroplast, cytosol, nucleus, plasma membrane, proteasomal protein catabolic process, proteasome complex, proteasome core complex, proteasome core complex, beta-subunit complex, proteolysis involved in protein catabolic process, ubiquitin-dependent protein catabolic process"
"Chir01Ox-b23580.2",2.80364441883457e-05,0.271941886653062,0.785,0.877,0.551196492742877,"AT1G23820",NA,NA,"SPDS1","chloroplast, cytosol, nucleus, polyamine biosynthetic process, protein binding, spermidine biosynthetic process, spermidine synthase activity"
"Chir07Ox-b09190.2",5.75286958102852e-38,0.25081468186591,0.877,0.877,1.13101415963021e-33,NA,NA,NA,NA,NA
"Chir01Ox-b06530.2",1.41373487400874e-80,0.393117818220412,0.922,0.878,2.77940276230117e-76,"AT1G07140",NA,NA,"SIRANBP","cytoplasm, cytosol, extracellular region, GTPase activator activity, nuclear pore, nucleocytoplasmic transport, nucleus, response to cadmium ion"
"Chir05Ox-b15670.2",6.73918989263588e-93,0.405262269662334,0.915,0.878,1.32492473289221e-88,NA,NA,NA,NA,NA
"ChirMtOx-b00450.2",2.66077876218882e-84,0.428411197492675,0.927,0.88,5.23109104646321e-80,"ATMG00160",NA,NA,"COX2","ATP synthesis coupled electron transport, chloroplast, copper ion binding, cytochrome-c oxidase activity, mitochondrial respiratory chain complex IV, mitochondrion, plastid, respiratory electron transport chain"
"Chir07Ox-b35710.2",9.65967106599558e-70,0.708596239749627,0.889,0.881,1.89909133157473e-65,"AT4G39980",NA,NA,"DHS1","3-deoxy-7-phosphoheptulonate synthase activity, aromatic amino acid family biosynthetic process, chloroplast, chorismate biosynthetic process, mitochondrion, protein binding, response to bacterium, response to wounding"
"Chir04Ox-b27460.2",2.55679020844084e-82,0.373725490212545,0.909,0.883,5.0266495497947e-78,"AT2G44620",NA,NA,"mtACP-1","acyl binding, acyl carrier activity, cytosol, fatty acid biosynthetic process, mitochondrial electron transport, NADH to ubiquinone, mitochondrial matrix, mitochondrial respiratory chain complex I, mitochondrion, NADH dehydrogenase (ubiquinone) activity, protein binding"
"Chir07Ox-b21870.2",6.04398662291064e-51,0.302169057057418,0.893,0.883,1.18824777006423e-46,"AT4G24820",NA,NA,"AT4G24820.1","chloroplast, cytosol, nucleus, proteasome complex, proteasome-mediated ubiquitin-dependent protein catabolic process, protein catabolic process, ubiquitin-dependent protein catabolic process"
